6.277781813172956e-10,-1.3432109749835563e-07,1.1562104249187376e-05,-0.0005146810490237535,0.01235731993135242,-0.13796791228407876,0.8748374704653378,-1.5183629489920525,1.1223533406810172e-05,-0.0023231081411880074,0.20351964037637355,-9.776649934310022,277.9480152178889,-4673.30567619564,42996.557866684045,-166808.20316495554,64,74,76,0.5938251804330392,s
2.1529565292991783e-11,-7.086262867330285e-09,8.324440536440681e-07,-4.341033935194512e-05,0.0011798103046620672,-0.015285952382281358,0.3142491275913971,-0.8987323248559143,1.0683144350182401e-07,-1.3939366747849707e-05,0.0008173225049896477,-0.02757736199215693,0.5663988723226294,-6.944855743090088,46.67970253141727,-20.635648505561438,9,57,71,1.0615829257447755,s
-1.15733762679217e-09,2.3976088128440417e-07,-1.8657654425723672e-05,0.0006740452487200146,-0.010605353054730992,0.022671963351358317,1.3652699889773063,-10.444013561170163,-1.0807781032413463e-06,0.00024162192208847987,-0.022957816712978397,1.2015378857191625,-37.40226992318159,692.3416032196299,-7054.089370920563,30580.719844111,0,0,2,0.9902475618904726,s
-3.513052527059878e-08,4.6540301120349695e-06,-0.00023527879961106557,0.0055400307844961786,-0.05824736620553625,0.22198756379941167,0.27082065590191257,-1.5490879684977825,1.1822679746377914e-06,-0.0001902329708996652,0.01290972066484782,-0.4784876335671891,10.452041412147983,-134.47910612905903,943.3535323957722,-2744.1004792681615,157,169,193,0.98419173890872,s
9.89195196511476e-10,-1.6359102166896385e-07,1.5616565331239163e-05,-0.0009101332089814926,0.027793374089931728,-0.36917303126011786,2.144330599542455,-3.4124700109993884,-3.2031627805375523e-06,0.0004465009497380805,-0.026118591805305805,0.8295706017103662,-15.418218269032176,167.28516965854044,-978.6734256336503,2419.538004434374,17,46,88,0.8376068376068375,s
-4.253354754206079e-10,1.9394722382307539e-07,-2.7048008171589977e-05,0.0016533385980501848,-0.047790135036006945,0.6524767401133791,-3.5521510229305338,6.051223272805753,3.828126727156211e-07,-8.424193480505237e-05,0.007812987644788012,-0.396252112765323,11.878845545008035,-210.63873104720838,2046.9949988450894,-8351.008326292093,60,82,103,1.204215456674473,s
-3.71490230082619e-12,1.4690274134367447e-09,-1.8865954879457842e-07,4.8886614014663504e-06,0.0006230958706859452,-0.027759117106866335,0.33499078430479434,-0.8829276457181563,1.1288522527405502e-06,-0.0002364245723535548,0.021025793560162924,-1.029383416013463,29.96851904593791,-518.9721276938687,4952.93165716925,-19972.95260486271,88,55,48,0.7401315789473685,s
1.465288801216377e-07,-1.9126377528343537e-05,0.0009894466032816275,-0.025819571726433108,0.35833791128349535,-2.5523001856356053,8.596009751846777,-9.861928413793342,3.8405903934613665e-06,-0.0005978260869834247,0.03935179327438207,-1.4198762171409327,30.331831805392216,-383.7178316309171,2662.7388776561406,-7783.781591393395,9,75,101,0.7279411764705882,s
2.5984732480905155e-11,-7.662993783209003e-09,8.546508062253008e-07,-4.679511962845168e-05,0.0014652480579325272,-0.02229148618892736,0.29915361375764976,-0.8137804688384241,-7.522714143064234e-07,0.0001447842039988653,-0.01178782972246958,0.526417087760552,-13.931143910638378,218.55459848969477,-1882.2258939291487,6962.605169111908,38,43,46,0.7116632070576024,s
1.675006829980541e-10,-4.315454871743568e-08,4.179752844611294e-06,-0.00019218102983216762,0.004608664594594014,-0.05609127283708434,0.5823194996467286,-1.0669699113451399,-7.424785322119167e-07,0.0001296757452003164,-0.009391824082557855,0.36273105770418473,-7.963314917885825,96.98724939346776,-574.435410638743,1142.5404043131537,26,20,20,0.8660881174899866,s
-1.3449753321458881e-10,3.9223415905773514e-08,-4.492652112347703e-06,0.000249783355385518,-0.006825686236199293,0.09410797258879745,-0.3997905875944634,0.6858615023748844,-7.362466977683201e-07,0.00017177801702208638,-0.017034281314203266,0.9304191341596791,-30.223392562987282,583.7328660637456,-6205.249529044619,28077.72903082635,16,37,42,0.6366471734892788,s
3.705071260973979e-11,-9.969638153565617e-09,1.0806187015016773e-06,-6.191399138876252e-05,0.001936656801576627,-0.02206309123088331,0.4576675775227465,-0.576225857944918,1.2347934844313554e-06,-0.0004275262778075687,0.06324110211583535,-5.18054955375276,253.79608042594415,-7435.299768411382,120605.88370267041,-835464.7908043071,48,49,51,0.7008474576271186,s
-3.564019922664143e-10,4.8000250059979495e-08,-1.7348668776819207e-06,-2.95680443895686e-05,0.002894313038135818,-0.04031062818472036,0.5040156985547835,-1.056694450640168,-8.260741367433063e-06,0.0010327919115707153,-0.054370058778271245,1.5579759874849806,-26.156919111843337,256.3245843855044,-1353.4826663856506,3013.1002547537905,43,43,43,0.599047619047619,s
2.339738989668562e-08,-2.6490362640678175e-06,0.000107858461031521,-0.0018770555950010307,0.012400748079200904,0.018614939469873536,-0.4081267265546725,0.803612879011927,1.5267993798343303e-06,-0.00023763728731069554,0.015601334609767967,-0.5592574769584663,11.806285982657428,-146.61860850936455,991.2514168736207,-2775.6658500395897,0,151,224,0.7095959595959597,s
-3.2813334578092963e-10,6.533704382406e-08,-5.106190121995851e-06,0.00018230059398295694,-0.0024470378215270343,0.0019671686361526766,0.41037404067482114,-1.0022253392023242,-7.746169913652211e-06,0.001450503033445321,-0.11534376415937546,5.050507987122656,-131.53859686681596,2037.864769797251,-17387.697412230053,63070.213884717414,118,131,124,0.5255066387141859,s
1.0493452451795662e-11,-4.516276915250462e-09,8.11970244822951e-07,-7.748156197766851e-05,0.003945844358781274,-0.0872440465341812,0.8084032165863179,-1.1993758798677046,-5.2676804377144906e-06,0.0014919073431495671,-0.180149473369514,12.019863287505702,-478.4792546167791,11361.066706186231,-148951.1357717995,831754.4080534133,47,142,232,0.5860692102928128,s
-8.21266721789553e-06,0.0006501547987598159,-0.02088089469191157,0.3478606017294653,-3.1935416601838202,15.90625228222362,-38.7711314913372,34.78363984345765,2.5652066159998667e-05,-0.00045750186498177216,-0.002916175482989803,0.03816549829613562,0.7220818314104,-0.2493226638669959,-122.23890015201006,655.1832052158096,90,85,79,0.8148148148148148,s
-1.742929495101061e-08,2.49212515682082e-06,-0.00013773716951035435,0.0036301136024249545,-0.04526981975110329,0.24491285421574815,-0.042414433801307445,-0.5614862889257257,1.783194844359194e-06,-0.0002917059272516327,0.020148488408255578,-0.7610224010224352,16.963220426487833,-223.0384411713014,1601.6841192493885,-4804.829850973164,4,47,102,0.8576923076923078,s
5.8356676002559765e-05,-0.0027941176470054094,0.0565849673192608,-0.6218514328708732,3.9185646052725316,-13.693536267470424,24.32251934309234,-16.904545454337338,-0.006671626968723711,0.5895833319793956,-22.177430504922285,460.2499989556538,-5690.847730224266,41920.28532275017,-170324.96777556173,294456.87434840057,1,83,157,0.5694444444444444,s
4.94095426116669e-06,-0.00030707363036620346,0.007847156787928545,-0.10750284315402568,0.8484028791611253,-3.693095060574452,7.942387556995036,-6.420814479610442,-0.0004960317463825663,0.04444444447412515,-1.6847222232869938,35.030982926977714,-431.55315195512765,3149.546951979112,-12606.967930261868,21364.43474249041,2,75,144,0.5333333333333333,s
-0.0005543884220303602,0.025016339869048033,-0.4654738562047809,4.607855706341506,-26.066908622174374,83.82167340748407,-140.68957395409177,94.26320346228945,0.011309523814722677,-0.921759259700149,31.9041666825152,-607.9061612816882,6886.737396831288,-46386.137140256156,172009.43114427003,-270894.46325052466,1,62,109,0.8042328042328042,s
1.8615379027214132e-06,-0.00011748877023430307,0.002903505032815771,-0.03666596246919521,0.26473773948763235,-1.1172413165540136,2.861364184442975,-2.9549530055203057,0.0003945636021695454,-0.019286118818560606,0.3147263407943136,-0.7001982211407316,-38.948962720310405,505.7336645786504,-2555.9134256394395,4824.561447680866,2,43,65,0.6793168880455408,s
-6.142808000467919e-06,0.0003375472996256409,-0.007402390780962805,0.08203259374028184,-0.48772607896732423,1.6169305582862648,-2.5475227301532244,1.4419580419909848,-9.333740887937031e-05,0.002729439663218746,-0.011196967630441805,-0.2901475744028563,1.1846596013006674,37.13749202180982,-362.26993413598416,964.397470525893,5,58,100,0.7166666666666667,s
1.2500560964363938e-09,-3.2784061316797167e-07,3.360087459308746e-05,-0.0017099175001539374,0.045753992163314106,-0.621126392664581,3.929945108753447,-7.18830248308426,-1.9472701360075102e-05,0.00322777852540565,-0.2257308595310403,8.625330236845913,-194.31677043378912,2579.3240097745,-18670.63301742462,56923.573049955165,13,40,61,0.9272134203168686,s
-1.0622291055975878e-10,4.226890242619937e-08,-6.478559039237245e-06,0.0004759453819016628,-0.01708753546261676,0.29124968955236225,-1.7409184834469495,3.541027260249159,7.513811730071554e-07,-0.00022748937485779085,0.02935091044307495,-2.0915685274296836,88.89268259692618,-2252.8802564898606,31521.769415587973,-187720.4471431776,118,130,128,1.1285666997682886,s
-2.9327421538671647e-09,6.616828962355115e-07,-5.886315462285072e-05,0.002592378552919685,-0.05864984729702439,0.6775888797351413,-3.5297021887944404,5.3017569101184225,-1.1404256592960083e-06,0.0002605031333819381,-0.025301192026259096,1.3537183485417827,-43.06636280873046,814.0780504057986,-8458.817212551854,37293.33438493307,23,112,196,0.9473684210526315,s
1.2990686827087e-10,-4.7579124530303167e-08,6.861631008559247e-06,-0.0004954309548854345,0.01870632520387165,-0.34210236449839865,2.3364640387815063,-5.623053489897584,-2.1378418796706155e-06,0.00031226802478988454,-0.019178252743370598,0.6402602044027126,-12.505546021392254,142.297975865882,-870.3902050305683,2324.4542017040826,50,49,45,0.5737612612612613,s
-3.8494229641873156e-11,1.5489930792132582e-08,-2.456980998138731e-06,0.00019356839751380134,-0.007916400293218986,0.16534965696169843,-1.0936016764658316,2.1182984660413964,2.1900445913624016e-07,-3.595892971850366e-05,0.0025495991683297777,-0.10097547523615091,2.405859376091418,-34.403032911937835,272.6858342428419,-824.5364651842265,108,126,136,0.606984314886061,s
4.768037240908876e-08,-5.849013577887875e-06,0.0002784564555386792,-0.006526597886250961,0.07977008091356007,-0.4933131564682144,1.668516827813478,-1.8975170753928006,2.467806344373139e-06,-0.0003442664632415097,0.0202644815352825,-0.6520872780518182,12.389445752528713,-139.06288165638253,854.6389821768903,-2183.4752487446794,29,117,167,0.5784313725490197,s
-2.2881024193899324e-09,5.0754381549005e-07,-4.440188100648755e-05,0.0019089049840354773,-0.04114559217839579,0.43710605257747204,-1.8116077750513953,2.403224658896621,-8.493099794477417e-07,0.00026198381828573233,-0.03445616292677397,2.5043150067105424,-108.62040715599242,2811.177012414068,-40193.49381661297,244955.41399239306,0,37,53,1.194475550578574,s
-4.178275990511414e-06,0.00038969765203393086,-0.014508165593845053,0.27418944896317365,-2.775521811247971,14.765050560063882,-37.069989217663895,33.8818206292333,-1.1867192856827032e-06,0.0002129679486021996,-0.016117129829506,0.6660826757851929,-16.21908029404507,232.47053347645178,-1813.9937724710096,5964.932570100181,30,39,38,1.6547619047619047,s
-1.4506243615317167e-09,2.9080625026793086e-07,-2.2256807643152936e-05,0.0007949770895776696,-0.013018798794385179,0.09388622831785573,0.0029726414169460444,-0.46738150359764474,-6.516718053701092e-07,0.00010402177653984778,-0.0069677016509805114,0.25320964393749973,-5.372593852543073,66.21640452991966,-435.6729630215242,1225.907130871366,99,129,155,0.5797979797979798,s
-3.8388181145976556e-10,1.113041554814627e-07,-1.2578900166912016e-05,0.0006902685468365517,-0.018756614614637023,0.24594036295322633,-0.9574760095995938,2.002107948606655,-3.796077293893203e-06,0.0009727668850522474,-0.10630487384900096,6.420566427209005,-231.4099930012722,4975.713970339317,-59078.778967956736,298797.543355202,36,62,87,0.995019713633534,s
-3.215953216487311e-09,5.745353436923777e-07,-3.8981364877557745e-05,0.0012133401489096889,-0.01562914689598367,0.03729296457067242,0.8373510394375174,-1.9567365425389347,3.5877559785037116e-07,-7.451404159987023e-05,0.0065552327493463985,-0.3165283138550108,9.05899492144967,-153.7203530326835,1433.5673533194936,-5623.409264914705,25,32,38,0.9205792014041245,s
-8.17917383113141e-11,2.406357546100374e-08,-2.6412515500727998e-06,0.00012689055878956854,-0.0022384687922053633,0.008705623672672445,0.20543755162310928,-0.687153058027458,-3.1248197289538067e-06,0.0005425397480880717,-0.038390822131148326,1.4041749549305247,-27.351086292283405,246.566609711191,-272.8231327841364,-6815.350804468961,130,151,156,0.7448031844316674,s
2.9973304009092847e-12,-1.641971929006938e-09,3.6427950392128833e-07,-4.277248168455317e-05,0.002803211750914797,-0.08690316156444193,1.4453788817729927,-4.299780351391736,1.0469481549106772e-06,-0.00031699346665873526,0.041013857437691315,-2.939434484324665,126.02974167107679,-3232.699819572797,45934.078863044,-278780.0156633723,194,219,223,0.9571674439262714,s
3.236256570007835e-09,-5.500991006034357e-07,3.514832647813531e-05,-0.001076076131613472,0.017747642323798475,-0.16172806092019318,0.7636984372602469,-0.837071274911203,-7.576129873398288e-07,0.00013916184333772797,-0.01076513713360065,0.4540716938568341,-11.263680286644082,164.06758733884507,-1296.114846109182,4331.213159085999,202,181,150,0.875,s
-1.5636985964828905e-09,5.48915540726459e-07,-7.513864008186152e-05,0.005117713672404472,-0.18243131687336775,3.26136929074515,-22.93910462980188,-0.17859176374804617,3.374093112672981e-07,-9.236076894117323e-05,0.01070962400983334,-0.6823467131927602,25.81314196181296,-580.077705382131,7173.469045501582,-37610.40971810035,24,24,24,2.2030812324929974,s
2.355203547176381e-07,-2.1928750107221756e-05,0.0007797154914111435,-0.013512703803947935,0.12330815655777146,-0.5802856540373352,1.408021928038935,-1.379987518201242,1.6937235107291028e-05,-0.0023913591886775207,0.14201075120512385,-4.599231454355848,87.7737358351652,-987.7990793575229,6076.096071817379,-15749.687743954184,168,159,188,0.8181818181818182,s
